-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709877, -2.026434, 1.593526, 0.000000
-0.709967, -2.022453, 1.593526, 0.200000
-0.710061, -2.018333, 1.593526, 0.205207
-0.710157, -2.014105, 1.593526, 0.212251
-0.710256, -2.009749, 1.593526, 0.218070
-0.710357, -2.005331, 1.593526, 0.220674
-0.710458, -2.000852, 1.593526, 0.223430
-0.710564, -1.996219, 1.593526, 0.224809
-0.710666, -1.991720, 1.593526, 0.225881
-0.710765, -1.987346, 1.593526, 0.224349
-0.710867, -1.982871, 1.593492, 0.224502
-0.710969, -1.978375, 1.593152, 0.224349
-0.711071, -1.973833, 1.592655, 0.220980
-0.711165, -1.969523, 1.592036, 0.222205
-0.711259, -1.965075, 1.591347, 0.222205
-0.711350, -1.960652, 1.590662, 0.221133
-0.711439, -1.956197, 1.589973, 0.220674
-0.711523, -1.951788, 1.589290, 0.222511
-0.711606, -1.947339, 1.588601, 0.222358
-0.711685, -1.942886, 1.587911, 0.222818
-0.711762, -1.938394, 1.587114, 0.224043
-0.711834, -1.933947, 1.585921, 0.223430
-0.711903, -1.929387, 1.584126, 0.224502
-0.711962, -1.924969, 1.582083, 0.224502
-0.712013, -1.920464, 1.579637, 0.225115
-0.712053, -1.915966, 1.576884, 0.225268
-0.712080, -1.911468, 1.573922, 0.224349
-0.712094, -1.906942, 1.570783, 0.226340
-0.712094, -1.902465, 1.567575, 0.222511
-0.712080, -1.898057, 1.564415, 0.220980
-0.712052, -1.893668, 1.561218, 0.219142
-0.712011, -1.889394, 1.558104, 0.214701
-0.711957, -1.885141, 1.554857, 0.212557
-0.711889, -1.880856, 1.551433, 0.209801
-0.711809, -1.876738, 1.548143, 0.210873
-0.711715, -1.872581, 1.544821, 0.207657
-0.711606, -1.868397, 1.541478, 0.209188
-0.711484, -1.864211, 1.538133, 0.208729
-0.711347, -1.860038, 1.534797, 0.210107
-0.711196, -1.855844, 1.531445, 0.208270
-0.711027, -1.851535, 1.528000, 0.210873
-0.710849, -1.847385, 1.524682, 0.212711
-0.710652, -1.843110, 1.521263, 0.214855
-0.710436, -1.838761, 1.517785, 0.218224
-0.710200, -1.834309, 1.514224, 0.221746
-0.709946, -1.829836, 1.510644, 0.223277
-0.709678, -1.825372, 1.507072, 0.224809
-0.709387, -1.820823, 1.503431, 0.227871
-0.709080, -1.816268, 1.499784, 0.228331
-0.708755, -1.811697, 1.496124, 0.228637
-0.708409, -1.807076, 1.492422, 0.231547
-0.708048, -1.802478, 1.488737, 0.231394
-0.707667, -1.797842, 1.485022, 0.232619
-0.707260, -1.793108, 1.481226, 0.233538
-0.706847, -1.788514, 1.477541, 0.234303
-0.706408, -1.783817, 1.473773, 0.234916
-0.705951, -1.779120, 1.470004, 0.236447
-0.705473, -1.774399, 1.466213, 0.238132
-0.704958, -1.769493, 1.462272, 0.237979
-0.704460, -1.764919, 1.458543, 0.239357
-0.703913, -1.760071, 1.454473, 0.241960
-0.703363, -1.755358, 1.450459, 0.238897
-0.702771, -1.750464, 1.446113, 0.241654
-0.702179, -1.745739, 1.441802, 0.242879
-0.701561, -1.740978, 1.437399, 0.241041
-0.700904, -1.736078, 1.432863, 0.241960
-0.700248, -1.731356, 1.428491, 0.241194
-0.699572, -1.726635, 1.424117, 0.238744
-0.698820, -1.721548, 1.419400, 0.237060
-0.698171, -1.717295, 1.415453, 0.236141
-0.697436, -1.712601, 1.411096, 0.233231
-0.696708, -1.708081, 1.406896, 0.231853
-0.695948, -1.703486, 1.402624, 0.232159
-0.695183, -1.698980, 1.398432, 0.230628
-0.694396, -1.694460, 1.394224, 0.229403
-0.693585, -1.689912, 1.389986, 0.230781
-0.692759, -1.685394, 1.385774, 0.229250
-0.691909, -1.680853, 1.381535, 0.230168
-0.691050, -1.676367, 1.377347, 0.229709
-0.690162, -1.671836, 1.373111, 0.229862
-0.689261, -1.667340, 1.368905, 0.230168
-0.688336, -1.662821, 1.364674, 0.229709
-0.687382, -1.658258, 1.360398, 0.232772
-0.686424, -1.653768, 1.356188, 0.230322
-0.685430, -1.649211, 1.351910, 0.232925
-0.684386, -1.644518, 1.347499, 0.234916
-0.683350, -1.639954, 1.343207, 0.234763
-0.682301, -1.635424, 1.338941, 0.236753
-0.681206, -1.630786, 1.334570, 0.238591
-0.680095, -1.626170, 1.330216, 0.237979
-0.678921, -1.621388, 1.325700, 0.238591
-0.677765, -1.616767, 1.321330, 0.239816
-0.676589, -1.612151, 1.316960, 0.239051
-0.675390, -1.607529, 1.312581, 0.238744
-0.674193, -1.602996, 1.308280, 0.239663
-0.672843, -1.597970, 1.303507, 0.237825
-0.671707, -1.593822, 1.299562, 0.236600
-0.670441, -1.589269, 1.295228, 0.236141
-0.669174, -1.584789, 1.290957, 0.234456
-0.667880, -1.580286, 1.286660, 0.232619
-0.666576, -1.575823, 1.282395, 0.232006
-0.665279, -1.571449, 1.278210, 0.229250
-0.663967, -1.567093, 1.274038, 0.226953
-0.662665, -1.562837, 1.269955, 0.224196
-0.661336, -1.558552, 1.265840, 0.223583
-0.660008, -1.554334, 1.261783, 0.220061
-0.658667, -1.550134, 1.257740, 0.220674
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
-0.658667, -1.550134, 1.257740, 0.000000
